label,timestamp,duration,pkg,dram,socket
Authentication,1724955484.485631,14164.005,157104.0,7690.0,0
Authentication,1724955484.4999106,16658.514,209777.0,13855.0,0
Authentication,1724955484.516692,14551.642,170715.0,10681.0,0
Authentication,1724955484.531374,14758.725,163757.0,8117.0,0
Authentication,1724955484.5462732,15151.33,216857.0,14893.0,0
Authentication,1724955484.561572,15189.387,176208.0,11169.0,0
Authentication,1724955484.5768878,14633.597,180480.0,9094.0,0
Authentication,1724955484.5916588,16228.072,200684.0,13062.0,0
Authentication,1724955484.6080654,17417.065,219787.0,14343.0,0
Authentication,1724955484.6256478,14364.322,167724.0,8606.0,0
Authentication,1724955484.6401634,14496.477,187499.0,12329.0,0
Authentication,1724955484.6547937,14484.61,189026.0,9644.0,0
Authentication,1724955484.6694446,14674.924,175658.0,9887.0,0
Authentication,1724955484.6842928,14112.894,193359.0,10376.0,0
Authentication,1724955484.6986027,16014.282,196228.0,12268.0,0
Authentication,1724955484.7148008,15455.039,180358.0,10864.0,0
Authentication,1724955484.7304277,15171.303,187073.0,10132.0,0
Authentication,1724955484.745778,15207.941,182128.0,9888.0,0
Authentication,1724955484.7611516,14212.478,185852.0,11475.0,0
Authentication,1724955484.775539,14487.245,175475.0,11413.0,0
Authentication,1724955484.7901962,14883.823,193664.0,13062.0,0
Authentication,1724955484.8053367,14682.666,166138.0,10315.0,0
Authentication,1724955484.8202105,13950.89,175170.0,12024.0,0
Authentication,1724955484.834425,14296.866,170349.0,9338.0,0
Authentication,1724955484.849026,14295.745,185729.0,11170.0,0
Authentication,1724955484.8634646,13957.345,171875.0,10681.0,0
Authentication,1724955484.8775446,14355.547,180724.0,10925.0,0
Authentication,1724955484.8920217,51182.952,353149.0,30273.0,0
Authentication,1724955484.9436877,70336.153,227233.0,42481.0,0
Authentication,1724955485.0142953,53930.526,229064.0,31372.0,0
Authentication,1724955485.0684354,55809.269,250549.0,32837.0,0
Authentication,1724955485.124446,57316.911,214110.0,31860.0,0
Authentication,1724955485.1820624,64182.244,224243.0,40954.0,0
Authentication,1724955485.2465494,63783.872,209777.0,33936.0,0
Authentication,1724955485.3106492,63841.027,208496.0,33813.0,0
Authentication,1724955485.3747947,63309.125,210449.0,34302.0,0
Authentication,1724955485.4384296,45322.36,145324.0,22644.0,0
Authentication,1724955485.4840689,40951.58,172546.0,19775.0,0
Authentication,1724955485.5251966,47110.855,188232.0,22828.0,0
Authentication,1724955485.5725138,51725.635,193053.0,27343.0,0
Authentication,1724955485.6244903,86919.89,253601.0,46143.0,0
Authentication,1724955485.711829,65366.315,189086.0,34790.0,0
Authentication,1724955485.7776196,51145.594,169983.0,24780.0,0
Authentication,1724955485.8290286,51758.565,172790.0,24231.0,0
Authentication,1724955485.8810499,50981.582,176086.0,25329.0,0
Authentication,1724955485.9323175,50444.407,164550.0,23255.0,0
Authentication,1724955485.9829648,84096.907,249694.0,41442.0,0
Authentication,1724955486.0674396,87421.464,233520.0,42420.0,0
Authentication,1724955486.1551528,63586.593,185547.0,31982.0,0
Authentication,1724955486.2190573,63412.679,185669.0,32288.0,0
Authentication,1724955486.2828782,69727.8,236205.0,35583.0,0
Authentication,1724955486.3528266,43578.755,171631.0,20752.0,0
Authentication,1724955486.3966281,48366.226,186950.0,23560.0,0
Authentication,1724955486.445208,47651.969,178466.0,23010.0,0
Authentication,1724955486.4930718,48419.994,177673.0,22705.0,0
Authentication,1724955486.5417137,47335.923,180969.0,22644.0,0
Authentication,1724955486.589255,47712.937,181335.0,22949.0,0
Authentication,1724955486.637173,47927.311,178527.0,22766.0,0
Authentication,1724955486.6853073,48181.118,185608.0,25879.0,0
Authentication,1724955486.7337103,47785.179,180847.0,23315.0,0
Authentication,1724955486.7817261,47359.889,179442.0,23194.0,0
Authentication,1724955486.8292925,48705.263,181946.0,23315.0,0
Authentication,1724955486.8782096,48339.998,186156.0,24170.0,0
Authentication,1724955486.926768,83188.26,254028.0,40710.0,0
Authentication,1724955487.0102694,72878.729,224243.0,34119.0,0
Authentication,1724955487.0834336,86691.612,235717.0,41687.0,0
Authentication,1724955487.170647,64091.351,218261.0,31005.0,0
Authentication,1724955487.2349164,75525.813,250122.0,35157.0,0
Authentication,1724955487.3108206,91875.184,248779.0,44555.0,0
Authentication,1724955487.4031665,86401.232,241332.0,41809.0,0
Authentication,1724955487.4898832,85716.443,273315.0,40222.0,0
Authentication,1724955487.5757952,22887.364,95276.0,15442.0,0
Authentication,1724955487.5989363,49795.987,167113.0,24048.0,0
Authentication,1724955487.6489775,47699.034,160522.0,23315.0,0
Authentication,1724955487.6969252,61823.698,177673.0,30945.0,0
Authentication,1724955487.7591522,61124.11,185058.0,30884.0,0
Authentication,1724955487.820492,54939.314,166626.0,26367.0,0
Authentication,1724955487.8757834,92810.019,276184.0,49805.0,0
Authentication,1724955487.968968,198605.465,500426.0,96618.0,0
Authentication,1724955488.1683273,106345.199,279052.0,50415.0,0
Authentication,1724955488.2755096,97560.693,262694.0,44190.0,0
Authentication,1724955488.373674,54075.713,155639.0,28503.0,0
Authentication,1724955488.4282775,36939.363,131836.0,19837.0,0
Authentication,1724955488.4655056,22977.93,130066.0,13855.0,0
Authentication,1724955488.488697,22322.834,127929.0,12634.0,0
Authentication,1724955488.511221,22719.803,138793.0,13916.0,0
Authentication,1724955488.5341597,22355.944,133118.0,12939.0,0
Authentication,1724955488.5567222,22771.96,136230.0,13794.0,0
Authentication,1724955488.5797195,21471.459,121093.0,12207.0,0
Authentication,1724955488.601386,21400.162,136902.0,14770.0,0
Authentication,1724955488.6229722,21772.171,131835.0,12695.0,0
Authentication,1724955488.6449718,21293.587,134338.0,15442.0,0
Authentication,1724955488.6665137,21876.845,129822.0,12451.0,0
Authentication,1724955488.6886442,21323.192,130004.0,13306.0,0
Authentication,1724955488.7101786,21950.79,127258.0,12573.0,0
Authentication,1724955488.7323692,22283.282,134705.0,16174.0,0
Authentication,1724955488.754864,22860.385,135131.0,13244.0,0
Authentication,1724955488.7779634,22400.725,140686.0,15870.0,0
Authentication,1724955488.8006196,23394.201,134521.0,13610.0,0
Authentication,1724955488.8242428,21926.996,126342.0,12635.0,0
Authentication,1724955488.846407,20246.263,122498.0,12512.0,0
Authentication,1724955488.8668485,15649.884,140930.0,8606.0,0
Authentication,1724955488.8826563,16258.041,170409.0,11108.0,0
Authentication,1724955488.8991108,17684.143,187134.0,11902.0,0
Authentication,1724955488.9169753,14444.349,150878.0,8301.0,0
Authentication,1724955488.9316108,14810.717,161987.0,12268.0,0
Authentication,1724955488.946601,16239.999,171508.0,13977.0,0
Authentication,1724955488.9630015,13845.398,147766.0,10681.0,0
Authentication,1724955488.977017,14545.291,163513.0,12024.0,0
Authentication,1724955488.9917533,14579.491,165771.0,12146.0,0
Authentication,1724955489.0065067,17095.046,181213.0,13306.0,0
Authentication,1724955489.0237703,16270.031,169250.0,12451.0,0
Authentication,1724955489.0401788,14715.556,157287.0,10559.0,0
Authentication,1724955489.0551069,15915.896,174255.0,11169.0,0
Authentication,1724955489.071272,15553.571,162109.0,12756.0,0
Authentication,1724955489.0871332,14362.556,172912.0,10742.0,0
Authentication,1724955489.1016788,14863.377,186217.0,12207.0,0
Authentication,1724955489.116743,15033.435,175049.0,10926.0,0
Authentication,1724955489.1319482,14456.061,180847.0,8911.0,0
Authentication,1724955489.1465867,14600.849,176147.0,9338.0,0
Authentication,1724955489.1613333,15461.067,176819.0,11230.0,0
Authentication,1724955489.1769292,14370.408,181274.0,11170.0,0
Authentication,1724955489.1914155,15352.761,199035.0,11901.0,0
Authentication,1724955489.2068887,14456.746,185973.0,11170.0,0
Authentication,1724955489.2214427,34034.922,255859.0,17822.0,0
Authentication,1724955489.2555964,74730.818,281677.0,34119.0,0
Authentication,1724955489.3306584,106172.673,285827.0,52978.0,0
Authentication,1724955489.4373183,113409.898,250365.0,48157.0,0
Authentication,1724955489.551328,28370.523,111267.0,13732.0,0
Authentication,1724955489.5800083,24156.958,132080.0,15015.0,0
Authentication,1724955489.604359,18005.365,158508.0,10925.0,0
Authentication,1724955489.6225538,15018.552,177856.0,10987.0,0
Authentication,1724955489.6377573,15634.234,193603.0,17456.0,0
Authentication,1724955489.6535766,15350.088,172118.0,10925.0,0
Authentication,1724955489.669103,14700.83,185974.0,10498.0,0
Authentication,1724955489.6839795,14248.925,179443.0,11047.0,0
Authentication,1724955489.698412,16724.178,197692.0,10864.0,0
Authentication,1724955489.7153158,14075.015,168335.0,10010.0,0
Authentication,1724955489.7295825,15826.684,201110.0,13062.0,0
Authentication,1724955489.7456021,14139.94,165710.0,8362.0,0
Authentication,1724955489.759918,14473.85,178222.0,11169.0,0
Authentication,1724955489.7745945,14212.298,163452.0,8301.0,0
Authentication,1724955489.7889826,15709.755,187683.0,12939.0,0
Authentication,1724955489.8048635,14934.357,183105.0,11231.0,0
Authentication,1724955489.8199925,14455.941,177978.0,8666.0,0
Authentication,1724955489.8346512,14263.15,180725.0,11780.0,0
Authentication,1724955489.8490982,14307.869,166625.0,8178.0,0
Authentication,1724955489.8635955,14528.797,179871.0,10437.0,0
Authentication,1724955489.8782954,14788.826,191100.0,13184.0,0
Authentication,1724955489.8932571,14527.669,169677.0,10498.0,0
Authentication,1724955489.9079664,15370.323,198303.0,10864.0,0
Authentication,1724955489.9235108,16084.167,195068.0,13977.0,0
Authentication,1724955489.9397671,14483.426,180236.0,10864.0,0
Authentication,1724955489.954432,15743.246,200500.0,11231.0,0
Authentication,1724955489.9704034,14251.912,167908.0,10437.0,0
Authentication,1724955489.9848328,14466.329,177428.0,8972.0,0
Authentication,1724955489.9994946,15379.74,198181.0,14404.0,0
Authentication,1724955490.0150611,14423.085,169128.0,10193.0,0
Authentication,1724955490.02967,14264.119,180664.0,9033.0,0
Authentication,1724955490.0441117,14367.479,181152.0,10559.0,0
Authentication,1724955490.0586724,14965.847,183593.0,11658.0,0
Authentication,1724955490.07382,15021.751,171264.0,8423.0,0
Authentication,1724955490.089022,15241.644,200195.0,10620.0,0
Authentication,1724955490.1044424,15305.742,172729.0,9034.0,0
Authentication,1724955490.1199315,16109.147,202392.0,10803.0,0
Authentication,1724955490.1362197,14425.886,171448.0,8423.0,0
Authentication,1724955490.1508267,15038.954,181823.0,9399.0,0
Authentication,1724955490.1660593,13969.673,169434.0,10070.0,0
Authentication,1724955490.1802096,14303.512,164428.0,8606.0,0
Authentication,1724955490.194704,14052.902,166870.0,8240.0,0
Authentication,1724955490.208936,14230.721,180663.0,9338.0,0
Authentication,1724955490.2233682,15615.131,204162.0,13428.0,0
Authentication,1724955490.239173,14666.061,162964.0,7752.0,0
Authentication,1724955490.254019,16081.004,210876.0,12329.0,0
Authentication,1724955490.2702818,14823.093,186462.0,11535.0,0
Authentication,1724955490.2852788,35314.842,304442.0,23865.0,0
Authentication,1724955490.3206878,81347.284,273620.0,44189.0,0
Authentication,1724955490.4023824,89689.537,233032.0,43762.0,0
Authentication,1724955490.4924061,86365.116,222472.0,41687.0,0
Authentication,1724955490.5790913,88080.195,235229.0,42297.0,0
Authentication,1724955490.6675868,68395.184,211547.0,37903.0,0
Authentication,1724955490.7361321,81113.778,240905.0,39550.0,0
Authentication,1724955490.8176405,84556.46,221801.0,41687.0,0
Authentication,1724955490.9025557,57691.122,184692.0,30701.0,0
Authentication,1724955490.9603975,56364.22,202087.0,28503.0,0
Authentication,1724955491.0169156,55022.849,199096.0,27466.0,0
Authentication,1724955491.0720901,59172.229,202819.0,29541.0,0
Authentication,1724955491.1315112,70907.017,197998.0,33996.0,0
Authentication,1724955491.2027106,73571.598,211242.0,36926.0,0
Authentication,1724955491.2765925,70320.036,203064.0,35035.0,0
Authentication,1724955491.3471735,88666.104,234435.0,42602.0,0
Authentication,1724955491.4361715,98289.003,248107.0,46020.0,0
Authentication,1724955491.5348327,85507.865,222411.0,40039.0,0
Authentication,1724955491.6207476,86449.731,222290.0,41199.0,0
Authentication,1724955491.7075229,77689.772,227050.0,41076.0,0
Authentication,1724955491.7854724,56651.773,220275.0,32410.0,0
Authentication,1724955491.8424196,39928.57,173706.0,25329.0,0
Authentication,1724955491.8826406,71119.723,230285.0,37780.0,0
Authentication,1724955491.953981,30270.158,199218.0,16907.0,0
Authentication,1724955491.9844322,100734.11,327270.0,53894.0,0
Authentication,1724955492.0857725,103805.201,270019.0,52796.0,0
Authentication,1724955492.1901846,36082.999,161804.0,21057.0,0
Authentication,1724955492.2264738,54711.04,249023.0,34485.0,0
Authentication,1724955492.281406,48338.927,211731.0,30090.0,0
Authentication,1724955492.330031,32338.83,164916.0,25330.0,0
Authentication,1724955492.362646,30608.924,142761.0,18127.0,0
Authentication,1724955492.3935785,48684.404,218078.0,30517.0,0
Authentication,1724955492.4425552,39169.087,184631.0,24475.0,0
Authentication,1724955492.481994,73486.373,223693.0,41076.0,0
Authentication,1724955492.5557973,62504.173,235351.0,33753.0,0
